sample_id,label,fold,nearest_centroid,endpoint_adj_margin,generic_centroid_margin,a_l1,c_l1,a_predictive_mean,c_predictive_mean,a_inward_shrinkage,c_inward_shrinkage
1622271600000000000,1,-1,0,-5.356662750244141,3.5433216094970703,0,0,0.17905670229354653,0.2887710003248474,3.8209432977064535,3.7112289996751526
1622275200000000000,1,-1,0,-5.346660614013672,3.5757479667663574,0,0,0.17583121473944757,0.2790783090246072,3.8241687852605524,3.720921690975393
1622278800000000000,1,-1,0,-5.393226623535156,3.038060188293457,0,0,0.23897129417781965,0.39763807901829573,3.7610287058221803,3.6023619209817044
1622282400000000000,1,-1,0,-5.397085189819336,3.035937547683716,0,0,0.23389107177878565,0.40802059353727893,3.7661089282212146,3.591979406462721
1622286000000000000,1,-1,1,-5.498270034790039,0.3991556167602539,0,1,0.5823749250427236,0.8442006345391266,3.4176250749572765,3.155799365460873
1622289600000000000,1,-1,0,-5.462108612060547,0.27648305892944336,0,0,0.4894363045554542,0.7101440897983236,3.510563695444546,3.2898559102016764
1622293200000000000,1,-1,1,-5.502307891845703,0.28710079193115234,0,1,0.5715606982520458,0.8514791322934281,3.428439301747954,3.148520867706572
1622296800000000000,1,-1,0,-5.484134674072266,0.9634404182434082,0,0,0.40177507130507223,0.6477443633365496,3.5982249286949277,3.3522556366634504
1622300400000000000,1,-1,0,-5.486711502075195,1.1038784980773926,0,0,0.3775617421855848,0.6172543317507052,3.622438257814415,3.382745668249295
1622304000000000000,1,-1,1,-5.552431106567383,0.45247507095336914,0,1,0.5787658553612427,0.8937028729648819,3.421234144638757,3.106297127035118
1622307600000000000,1,-1,0,-5.465646743774414,2.2282581329345703,0,0,0.30450630807018075,0.5160456576515897,3.695493691929819,3.4839543423484103
1622311200000000000,1,-1,0,-5.491239547729492,1.2844743728637695,0,0,0.3532116792216307,0.6235017199969984,3.646788320778369,3.3764982800030015
1622314800000000000,1,-1,1,-5.552120208740234,0.3635988235473633,0,1,0.5574453204171975,0.9000627758529189,3.4425546795828024,3.099937224147081
1622318400000000000,1,-1,0,-5.530935287475586,0.04191923141479492,0,1,0.5128749842658072,0.8033179573293352,3.487125015734193,3.196682042670665
1622322000000000000,1,-1,1,-5.572059631347656,1.18424654006958,0,1,0.6407267224006421,0.957321413684797,3.3592732775993577,3.042678586315203
1622325600000000000,1,-1,1,-5.550895690917969,0.7842340469360352,0,1,0.5922862870010046,0.8682960229003028,3.407713712998995,3.131703977099697
1622329200000000000,1,-1,1,-5.568151473999023,1.1711246967315674,0,1,0.6498590236288224,0.9368205984970692,3.3501409763711774,3.0631794015029308
1622332800000000000,1,-1,1,-5.541084289550781,0.5683426856994629,0,1,0.5528812660960412,0.8445805207517793,3.4471187339039586,3.155419479248221
1622336400000000000,1,-1,1,-5.546438217163086,0.500391960144043,0,1,0.5642990259155192,0.8824660043928421,3.435700974084481,3.117533995607158
1622340000000000000,1,-1,1,-5.559368133544922,0.9656991958618164,0,1,0.5876965047810871,0.9023631035990682,3.4123034952189126,3.0976368964009318
1622343600000000000,1,-1,1,-5.574220657348633,1.520813226699829,1,1,0.7085023798848901,1.01552544700745,3.29149762011511,2.98447455299255
1622347200000000000,1,-1,1,-5.549610137939453,0.6504340171813965,0,1,0.5593761578028915,0.887087428215693,3.4406238421971085,3.112912571784307
1622350800000000000,1,-1,1,-5.604372024536133,3.278355598449707,1,1,0.8651638420795754,1.1226589289622781,3.1348361579204247,2.877341071037722
1622354400000000000,1,-1,1,-5.560674667358398,1.2611720561981201,0,1,0.6391269098728145,0.9331423053857778,3.3608730901271855,3.0668576946142223
1622358000000000000,1,-1,1,-5.632394790649414,4.501615524291992,1,1,1.1038621403904987,1.3300434188141639,2.8961378596095013,2.6699565811858363
1622361600000000000,1,-1,1,-5.652685165405273,5.756131172180176,1,1,1.2015721171030163,1.3765008077216392,2.7984278828969837,2.623499192278361
1622365200000000000,1,-1,1,-5.616847991943359,3.8877110481262207,1,1,0.9372275638725325,1.1558051105056375,3.0627724361274673,2.8441948894943625
1622368800000000000,1,-1,1,-5.608966827392578,4.075018882751465,1,1,0.9724342800301619,1.1922701026018887,3.027565719969838,2.8077298973981115
1622372400000000000,1,-1,1,-5.633737564086914,5.021719932556152,1,1,1.0530886610844914,1.239146796300632,2.9469113389155086,2.760853203699368
1622376000000000000,1,-1,1,-5.628505706787109,4.4583234786987305,1,1,1.031348331387956,1.233571181258576,2.9686516686120443,2.7664288187414243
1622379600000000000,1,-1,1,-5.65093994140625,5.764869689941406,1,1,1.157976247726418,1.3315586465377713,2.8420237522735823,2.668441353462229
1622383200000000000,1,-1,1,-5.6615753173828125,6.327719211578369,1,1,1.2703372175259386,1.4556242951298763,2.7296627824740614,2.5443757048701237
1622386800000000000,1,-1,1,-5.66151237487793,5.8822550773620605,1,1,1.2838626703324791,1.4930449916837891,2.7161373296675206,2.506955008316211
1622390400000000000,1,-1,1,-5.624607086181641,4.699913501739502,1,1,1.0739157405667745,1.282485635478778,2.9260842594332255,2.717514364521222
1622394000000000000,1,-1,1,-5.640830993652344,4.939095497131348,1,1,1.1300485831354117,1.3158900514318475,2.8699514168645885,2.6841099485681523
1622397600000000000,1,-1,1,-5.64726448059082,5.07580041885376,1,1,1.161266934321503,1.3563674110709978,2.838733065678497,2.643632588929002
1622401200000000000,1,-1,1,-5.637214660644531,4.8445563316345215,1,1,1.1680285573601943,1.325562174112303,2.831971442639806,2.674437825887697
1622404800000000000,1,-1,1,-5.6305389404296875,5.7278876304626465,1,1,1.1503769270509938,1.3081924218763503,2.849623072949006,2.6918075781236497
1622408400000000000,1,-1,1,-5.536304473876953,0.3611941337585449,0,1,0.5287423196260375,0.7896024093186181,3.4712576803739625,3.210397590681382
1622412000000000000,1,-1,1,-5.5854339599609375,2.4712560176849365,1,1,0.7751293145673435,1.0174796975621332,3.2248706854326565,2.982520302437867
1622415600000000000,1,-1,1,-5.567222595214844,2.0505449771881104,1,1,0.6939075938278462,0.9192717349493552,3.3060924061721537,3.0807282650506447
1622419200000000000,1,-1,1,-5.576900482177734,3.228771209716797,1,1,0.8184782935427358,1.0179549719739138,3.1815217064572643,2.982045028026086
1622422800000000000,1,-1,1,-5.60783576965332,3.3675272464752197,1,1,0.8579880468264192,1.0763408317951282,3.142011953173581,2.923659168204872
1622426400000000000,1,-1,1,-5.588010787963867,3.7590532302856445,1,1,0.8936249506475814,1.10002829013641,3.1063750493524185,2.89997170986359
1622430000000000000,1,-1,1,-5.585269927978516,3.8096182346343994,1,1,0.8746946704302174,1.0649958476205061,3.1253053295697826,2.935004152379494
1622433600000000000,1,-1,1,-5.596094131469727,4.853262424468994,1,1,1.0085193983458547,1.1900210911369995,2.9914806016541453,2.8099789088630005
1622437200000000000,2,-1,1,-5.556253433227539,1.9021782875061035,1,1,0.6826169898854795,0.9059825105154865,3.3173830101145203,3.0940174894845134
1622440800000000000,2,-1,1,-5.580175399780273,3.1793057918548584,1,1,0.8102435054480536,1.0204244526790174,3.1897564945519465,2.979575547320983
1622444400000000000,2,-1,1,-5.575902938842773,3.2708823680877686,1,1,0.8076360869748149,1.0052325875287818,3.192363913025185,2.9947674124712185
1622448000000000000,2,-1,1,-5.570758819580078,3.1960716247558594,1,1,0.7946995028075141,0.9960308385851646,3.2053004971924857,3.0039691614148354
1622451600000000000,2,-1,1,-5.565767288208008,2.72658634185791,1,1,0.7333945088530371,0.9517479480885461,3.266605491146963,3.048252051911454
1622455200000000000,2,-1,1,-5.590290069580078,4.998456001281738,1,1,0.9735725335965673,1.1388207489955013,3.0264274664034327,2.861179251004499
1622458800000000000,2,-1,1,-5.54442024230957,4.365868091583252,1,1,0.8930074277926655,1.0310748242468357,3.1069925722073344,2.9689251757531645
1622462400000000000,2,-1,1,-5.566925048828125,1.1528801918029785,0,1,0.6040546980261542,0.902642252824786,3.3959453019738457,3.097357747175214
1622466000000000000,2,-1,1,-5.559902191162109,4.510210990905762,1,1,0.8915684765417692,1.0311323042882101,3.108431523458231,2.96886769571179
1622469600000000000,2,-1,1,-5.528905868530273,1.0693800449371338,0,1,0.5503690403599694,0.7886424187760945,3.4496309596400305,3.2113575812239055
1622473200000000000,2,-1,1,-5.534843444824219,2.0433268547058105,1,1,0.6317588743595023,0.8304159579134776,3.368241125640498,3.1695840420865222
1622476800000000000,2,-1,1,-5.519777297973633,1.1098883152008057,0,1,0.5461198575620256,0.7654580402401707,3.453880142437974,3.234541959759829
1622480400000000000,2,-1,1,-5.552249908447266,2.2258498668670654,1,1,0.6669270030210692,0.8856363415594997,3.333072996978931,3.1143636584405003
1622484000000000000,2,-1,1,-5.54353141784668,1.6888108253479004,0,1,0.5873980659408753,0.8007104808047305,3.4126019340591247,3.1992895191952693
1622487600000000000,2,-1,1,-5.520233154296875,1.1444025039672852,0,1,0.5380563951291195,0.7520722432875684,3.4619436048708803,3.2479277567124316
1622491200000000000,2,-1,1,-5.562845230102539,4.389741897583008,1,1,0.9655925048516784,1.1497909859284536,3.0344074951483218,2.850209014071546
1622494800000000000,2,-1,1,-5.544477462768555,2.8944363594055176,1,1,0.7882612732324003,1.0232647183857777,3.2117387267676,2.9767352816142223
1622498400000000000,2,-1,1,-5.525407791137695,2.9099175930023193,1,1,0.7501230677347006,0.9458189366455848,3.249876932265299,3.0541810633544153
1622502000000000000,2,-1,1,-5.516988754272461,1.4212913513183594,0,1,0.5831090166560495,0.8073425291754796,3.4168909833439507,3.1926574708245203
1622505600000000000,2,-1,1,-5.539634704589844,1.7054414749145508,0,1,0.6232808776511045,0.8754409632677825,3.3767191223488955,3.1245590367322174
1622509200000000000,2,-1,1,-5.553764343261719,3.88504695892334,1,1,0.8905102845189115,1.098326823608849,3.1094897154810885,2.901673176391151
1622512800000000000,2,-1,1,-5.501396179199219,1.0540313720703125,0,1,0.5406111433805967,0.7891390332620126,3.4593888566194035,3.2108609667379873
1622516400000000000,2,-1,1,-5.54035758972168,1.8250739574432373,0,1,0.6713468676023802,0.9444090012022518,3.32865313239762,3.055590998797748
1622520000000000000,2,-1,1,-5.543729782104492,3.1118276119232178,1,1,0.7824683496540263,0.9987967738634332,3.2175316503459737,3.0012032261365666
1622523600000000000,1,-1,1,-5.528289794921875,2.7269270420074463,0,1,0.739310847123881,0.9790800831545948,3.260689152876119,3.020919916845405
1622527200000000000,1,-1,1,-5.571687698364258,4.163077354431152,1,1,1.034186178152724,1.2369990114411988,2.9658138218472763,2.763000988558801
1622530800000000000,1,-1,1,-5.517820358276367,1.1164488792419434,0,1,0.5635812806288292,0.8097314669946732,3.436418719371171,3.1902685330053266
1622534400000000000,1,-1,1,-5.557832717895508,2.5198590755462646,0,1,0.6916029893537649,0.9359933188536619,3.3083970106462353,3.064006681146338
1622538000000000000,1,-1,1,-5.613569259643555,5.2049713134765625,1,1,1.168409057183549,1.3937409033496528,2.831590942816451,2.606259096650347
1622541600000000000,1,-1,1,-5.509185791015625,1.0436716079711914,0,1,0.5071518188396077,0.7439356995518598,3.4928481811603924,3.2560643004481404
1622545200000000000,1,-1,1,-5.568138122558594,3.4119622707366943,1,1,0.7914921027737242,1.0053866419219688,3.208507897226276,2.9946133580780314
1622548800000000000,1,-1,1,-5.514471054077148,1.2584474086761475,0,1,0.5305902808943773,0.746980919718638,3.469409719105623,3.253019080281362
1622552400000000000,1,-1,1,-5.560186386108398,3.9018023014068604,1,1,0.9021946228846721,1.0851848624053804,3.097805377115328,2.9148151375946196
1622556000000000000,1,-1,1,-5.52601432800293,1.8536553382873535,0,1,0.5988676181561158,0.8028080105335881,3.401132381843884,3.197191989466412
1622559600000000000,1,-1,1,-5.532314300537109,2.395278215408325,0,1,0.6693862528943281,0.8546812518790889,3.330613747105672,3.145318748120911
1622563200000000000,1,-1,1,-5.55079460144043,3.1499745845794678,1,1,0.8240399782986958,1.013470791057961,3.175960021701304,2.9865292089420388
1622566800000000000,1,-1,1,-5.560079574584961,2.6688311100006104,1,1,0.7150659231214136,0.9266722445090694,3.2849340768785864,3.0733277554909306
1622570400000000000,1,-1,1,-5.582368850708008,4.253966331481934,1,1,0.8655439703342146,1.0255307926808217,3.1344560296657855,2.9744692073191783
1622574000000000000,1,-1,1,-5.546091079711914,2.160308837890625,0,1,0.6332102334858767,0.8364469834658184,3.366789766514123,3.1635530165341814
1622577600000000000,1,-1,1,-5.565807342529297,3.4932289123535156,1,1,0.8491106876433709,1.0295218330471767,3.150889312356629,2.970478166952823
1622581200000000000,1,-1,1,-5.57501220703125,2.800421953201294,1,1,0.7014823605534309,0.9159578781717757,3.298517639446569,3.084042121828224
1622584800000000000,1,-1,1,-5.532405853271484,1.3983268737792969,0,1,0.5686852747693153,0.7994807381390954,3.431314725230685,3.2005192618609044
1622588400000000000,1,-1,1,-5.568470001220703,3.2080445289611816,1,1,0.7896844308925234,1.0029771839958515,3.2103155691074767,2.9970228160041485
1622592000000000000,1,-1,1,-5.518182754516602,0.16669702529907227,0,1,0.44169663191577385,0.6690992059028634,3.558303368084226,3.3309007940971367
1622595600000000000,1,-1,1,-5.548145294189453,2.8711397647857666,1,1,0.7441917326554442,0.945257794845362,3.255808267344556,3.0547422051546382
1622599200000000000,1,-1,1,-5.57928466796875,2.246243715286255,1,1,0.6967815485116796,0.9599883811090252,3.3032184514883203,3.0400116188909747
1622602800000000000,1,-1,1,-5.592536926269531,4.47957706451416,1,1,0.8959304215320102,1.0616862863086975,3.10406957846799,2.9383137136913025
1622606400000000000,1,-1,0,-5.510124206542969,0.2892599105834961,0,1,0.39671140803528976,0.6281992502927471,3.60328859196471,3.371800749707253
1622610000000000000,1,-1,1,-5.544958114624023,1.7075293064117432,0,1,0.5592857121433034,0.7953683663598706,3.4407142878566965,3.2046316336401293
1622613600000000000,1,-1,1,-5.551074981689453,1.7085883617401123,0,1,0.5830315853363334,0.808912331627942,3.4169684146636667,3.191087668372058
1622617200000000000,1,-1,1,-5.584466934204102,3.6513724327087402,1,1,0.7976074016493605,1.0018678840373372,3.2023925983506394,2.9981321159626626
1622620800000000000,1,-1,1,-5.541254043579102,1.6624901294708252,0,1,0.5843367531998002,0.8093395874745712,3.4156632468001997,3.1906604125254288
1622624400000000000,1,-1,1,-5.601783752441406,4.118476867675781,1,1,0.8736522205717874,1.0782803131970398,3.1263477794282126,2.9217196868029602
1622628000000000000,1,-1,1,-5.584407806396484,3.213982343673706,1,1,0.8285853801141719,1.0837972258972373,3.171414619885828,2.9162027741027625
1622631600000000000,1,-1,1,-5.568571090698242,2.521355628967285,1,1,0.7059662955508079,0.9600649700450733,3.294033704449192,3.039935029954927
1622635200000000000,1,-1,1,-5.627798080444336,5.250924110412598,1,1,1.2132920093648463,1.4274386071218719,2.7867079906351537,2.572561392878128
1622638800000000000,1,-1,1,-5.623233795166016,4.944445610046387,1,1,1.0925867658322004,1.3237592390728559,2.9074132341678,2.6762407609271444
1622642400000000000,1,-1,1,-5.633155822753906,5.479557514190674,1,1,1.1019920149990683,1.2907569911695844,2.8980079850009317,2.7092430088304154
1622646000000000000,1,-1,1,-5.651338577270508,5.831758499145508,1,1,1.2916573142831713,1.5142311164347282,2.7083426857168287,2.485768883565272
1622649600000000000,1,-1,1,-5.633955001831055,5.35813045501709,1,1,1.067146458422807,1.2599155544683953,2.932853541577193,2.740084445531605
1622653200000000000,1,-1,1,-5.622007369995117,5.083729267120361,1,1,1.0956661544792738,1.3069773257303257,2.904333845520726,2.6930226742696743
1622660400000000000,1,-1,1,-5.651082992553711,5.1320414543151855,1,1,1.3440064280441717,1.540408337205221,2.655993571955828,2.4595916627947787
1622664000000000000,1,-1,1,-5.653078079223633,5.765235424041748,1,1,1.2973872276938454,1.4718772036343715,2.7026127723061544,2.5281227963656283
1622667600000000000,1,-1,1,-5.6384782791137695,5.6275434494018555,1,1,1.303450773833327,1.4804544209553223,2.696549226166673,2.519545579044678
1622671200000000000,1,-1,1,-5.597442626953125,3.890916585922241,1,1,0.8776761710871528,1.0724430855320795,3.1223238289128474,2.9275569144679205
1622674800000000000,1,-1,1,-5.6554718017578125,6.041029930114746,1,1,1.2413934134617797,1.3982214757161935,2.75860658653822,2.6017785242838065
1622678400000000000,1,-1,1,-5.640163421630859,5.69980525970459,1,1,1.12619895399069,1.2905448960930566,2.87380104600931,2.7094551039069437
1622682000000000000,1,-1,1,-5.635196685791016,5.848380088806152,1,1,1.154411972892207,1.2994505844115727,2.8455880271077927,2.7005494155884273
1622685600000000000,1,-1,1,-5.652448654174805,6.387215614318848,1,1,1.2515648056823403,1.41013039056858,2.7484351943176595,2.58986960943142
1622689200000000000,1,-1,1,-5.653779983520508,6.403091907501221,1,1,1.1639661258376999,1.29857009750086,2.8360338741623004,2.70142990249914
1622692800000000000,1,-1,1,-5.6475019454956055,5.72720193862915,1,1,1.2270938310754773,1.3756597610774803,2.7729061689245227,2.6243402389225197
1622696400000000000,1,-1,1,-5.629022598266602,5.949138641357422,1,1,1.1998578869882721,1.36401102039054,2.800142113011728,2.63598897960946
